t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.150000e+00,2.785388e-02,5.815366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.708691e-06,8.594356e-02,1.919071e-01
3.160000e+00,2.757673e-02,5.812318e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.548750e-02,1.918065e-01
3.170000e+00,2.730234e-02,5.809302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.503435e-02,1.917069e-01
3.180000e+00,2.703068e-02,5.806315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.103085e-06,8.458409e-02,1.916084e-01
3.190000e+00,2.676172e-02,5.803358e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.413669e-02,1.915108e-01
3.200000e+00,2.649543e-02,5.800430e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.750252e-06,8.369214e-02,1.914142e-01
3.210000e+00,2.623180e-02,5.797532e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.035807e-06,8.325040e-02,1.913186e-01
3.220000e+00,2.597079e-02,5.794663e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.281145e-02,1.912239e-01
3.230000e+00,2.571237e-02,5.791822e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.897874e-06,8.237529e-02,1.911301e-01
3.240000e+00,2.545653e-02,5.789010e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.194187e-02,1.910373e-01
3.250000e+00,2.520324e-02,5.786226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.151120e-02,1.909455e-01
3.260000e+00,2.495246e-02,5.783470e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.324237e-06,8.108325e-02,1.908545e-01
3.270000e+00,2.470418e-02,5.780741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.499749e-06,8.065799e-02,1.907645e-01
3.280000e+00,2.445837e-02,5.778040e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.953899e-06,8.023542e-02,1.906753e-01
3.290000e+00,2.421500e-02,5.775366e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.981550e-02,1.905871e-01
3.300000e+00,2.397406e-02,5.772718e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.939824e-02,1.904997e-01
3.310000e+00,2.373551e-02,5.770097e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.898361e-02,1.904132e-01
3.320000e+00,2.349934e-02,5.767503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.857159e-02,1.903276e-01
3.330000e+00,2.326552e-02,5.764934e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.816218e-02,1.902428e-01
3.340000e+00,2.303402e-02,5.762392e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.555165e-06,7.775536e-02,1.901589e-01
3.350000e+00,2.280483e-02,5.759874e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.735110e-02,1.900758e-01
3.360000e+00,2.257792e-02,5.757383e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.774244e-06,7.694941e-02,1.899936e-01
3.370000e+00,2.235326e-02,5.754916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.655027e-02,1.899122e-01
3.380000e+00,2.213085e-02,5.752474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.141371e-06,7.615366e-02,1.898316e-01
3.390000e+00,2.191064e-02,5.750057e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.575958e-02,1.897519e-01
3.400000e+00,2.169263e-02,5.747664e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.615025e-06,7.536801e-02,1.896729e-01
3.410000e+00,2.147678e-02,5.745295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.497894e-02,1.895947e-01
3.420000e+00,2.126308e-02,5.742950e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.971051e-06,7.459238e-02,1.895174e-01
3.430000e+00,2.105151e-02,5.740629e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.420829e-02,1.894408e-01
3.440000e+00,2.084205e-02,5.738332e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.382668e-02,1.893650e-01
3.450000e+00,2.063466e-02,5.736058e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.726657e-06,7.344755e-02,1.892899e-01
3.460000e+00,2.042935e-02,5.733807e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.307087e-02,1.892156e-01
3.470000e+00,2.022607e-02,5.731579e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.400636e-06,7.269666e-02,1.891421e-01
3.480000e+00,2.002482e-02,5.729374e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.232488e-02,1.890693e-01
3.490000e+00,1.982557e-02,5.727191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.984923e-06,7.195556e-02,1.889973e-01
3.500000e+00,1.962830e-02,5.725031e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.158867e-02,1.889260e-01
3.510000e+00,1.943299e-02,5.722893e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.122421e-02,1.888555e-01
3.520000e+00,1.923963e-02,5.720777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.086218e-02,1.887856e-01
3.530000e+00,1.904820e-02,5.718683e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.050258e-02,1.887165e-01
3.540000e+00,1.885866e-02,5.716610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.014540e-02,1.886481e-01
3.550000e+00,1.867102e-02,5.714559e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.296373e-06,6.979066e-02,1.885804e-01
3.560000e+00,1.848524e-02,5.712529e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.943830e-02,1.885135e-01
3.570000e+00,1.830130e-02,5.710520e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.908838e-02,1.884472e-01
3.580000e+00,1.811920e-02,5.708533e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.874088e-02,1.883816e-01
3.590000e+00,1.793891e-02,5.706566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.839579e-02,1.883167e-01
3.600000e+00,1.776042e-02,5.704620e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.793321e-06,6.805313e-02,1.882525e-01
3.610000e+00,1.758370e-02,5.702694e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.771285e-02,1.881889e-01
3.620000e+00,1.740874e-02,5.700789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.239393e-06,6.737502e-02,1.881260e-01
3.630000e+00,1.723552e-02,5.698904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.703958e-02,1.880638e-01
3.640000e+00,1.706402e-02,5.697039e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.670656e-02,1.880023e-01
3.650000e+00,1.689423e-02,5.695194e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.637596e-02,1.879414e-01
3.660000e+00,1.672613e-02,5.693368e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.604779e-02,1.878812e-01
3.670000e+00,1.655971e-02,5.691563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.234090e-06,6.572206e-02,1.878216e-01
3.680000e+00,1.639493e-02,5.689777e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.771089e-06,6.539875e-02,1.877627e-01
3.690000e+00,1.623180e-02,5.688011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.507785e-02,1.877044e-01
3.700000e+00,1.607029e-02,5.686264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.644260e-06,6.475941e-02,1.876467e-01
3.710000e+00,1.591039e-02,5.684536e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.444338e-02,1.875897e-01
3.720000e+00,1.575208e-02,5.682827e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.412981e-02,1.875333e-01
3.730000e+00,1.559534e-02,5.681137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.381868e-02,1.874775e-01
3.740000e+00,1.544017e-02,5.679466e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.842413e-06,6.351002e-02,1.874224e-01
3.750000e+00,1.528653e-02,5.677814e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.283198e-06,6.320380e-02,1.873679e-01
3.760000e+00,1.513443e-02,5.676180e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.290005e-02,1.873140e-01
3.770000e+00,1.498384e-02,5.674566e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.821474e-06,6.259878e-02,1.872607e-01
3.780000e+00,1.483475e-02,5.672969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.837298e-06,6.229997e-02,1.872080e-01
3.790000e+00,1.468714e-02,5.671391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.303560e-06,6.200365e-02,1.871559e-01
3.800000e+00,1.454100e-02,5.669831e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.170979e-02,1.871044e-01
3.810000e+00,1.439632e-02,5.668289e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.141845e-02,1.870536e-01
3.820000e+00,1.425307e-02,5.666766e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.112961e-02,1.870033e-01
3.830000e+00,1.411125e-02,5.665261e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.828849e-06,6.084328e-02,1.869536e-01
3.840000e+00,1.397084e-02,5.663773e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.055946e-02,1.869045e-01
3.850000e+00,1.383183e-02,5.662303e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,6.027815e-02,1.868560e-01
3.860000e+00,1.369420e-02,5.660851e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.999938e-02,1.868081e-01
3.870000e+00,1.355794e-02,5.659417e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.972316e-02,1.867608e-01
3.880000e+00,1.342304e-02,5.658000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.944948e-02,1.867140e-01
3.890000e+00,1.328947e-02,5.656577e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.241028e-06,5.655556e-02,1.866670e-01
3.900000e+00,1.315724e-02,5.655061e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.626461e-02,1.866170e-01
3.910000e+00,1.302633e-02,5.653559e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.597546e-02,1.865675e-01
3.920000e+00,1.289671e-02,5.652072e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.991727e-06,5.568812e-02,1.865184e-01
3.930000e+00,1.276839e-02,5.650598e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.540255e-02,1.864697e-01
3.940000e+00,1.264134e-02,5.649137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.913974e-06,5.511880e-02,1.864215e-01
3.950000e+00,1.251556e-02,5.647691e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.702938e-06,5.483680e-02,1.863738e-01
3.960000e+00,1.239102e-02,5.646257e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.071929e-06,5.455658e-02,1.863265e-01
3.970000e+00,1.226773e-02,5.644837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.427812e-02,1.862796e-01
3.980000e+00,1.214567e-02,5.643430e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.400143e-02,1.862332e-01
3.990000e+00,1.202481e-02,5.642036e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.722282e-06,5.372652e-02,1.861872e-01
4.000000e+00,1.190517e-02,5.640654e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.345332e-02,1.861416e-01
