t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.150000e+00,2.785388e-02,7.089797e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.179750e-01,2.339633e-01
3.160000e+00,2.757673e-02,7.087784e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.531919e-06,1.173614e-01,2.338969e-01
3.170000e+00,2.730234e-02,7.085792e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.167518e-01,2.338311e-01
3.180000e+00,2.703068e-02,7.083820e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.161463e-01,2.337661e-01
3.190000e+00,2.676172e-02,7.081870e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.110021e-06,1.155448e-01,2.337017e-01
3.200000e+00,2.649543e-02,7.079939e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.522623e-06,1.149474e-01,2.336380e-01
3.210000e+00,2.623180e-02,7.078029e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.143539e-01,2.335750e-01
3.220000e+00,2.597079e-02,7.076139e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.970429e-06,1.137646e-01,2.335126e-01
3.230000e+00,2.571237e-02,7.074269e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.131793e-01,2.334509e-01
3.240000e+00,2.545653e-02,7.072419e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.125980e-01,2.333898e-01
3.250000e+00,2.520324e-02,7.070571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.100443e-01,2.333288e-01
3.260000e+00,2.495246e-02,7.068693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.094812e-01,2.332669e-01
3.270000e+00,2.470418e-02,7.066834e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.247055e-06,1.089216e-01,2.332055e-01
3.280000e+00,2.445837e-02,7.064993e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.856881e-06,1.083657e-01,2.331448e-01
3.290000e+00,2.421500e-02,7.063170e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.392229e-06,1.078133e-01,2.330846e-01
3.300000e+00,2.397406e-02,7.061365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.072644e-01,2.330250e-01
3.310000e+00,2.373551e-02,7.059578e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.405774e-06,1.067191e-01,2.329661e-01
3.320000e+00,2.349934e-02,7.057808e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.061773e-01,2.329077e-01
3.330000e+00,2.326552e-02,7.056056e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.937743e-06,1.056390e-01,2.328498e-01
3.340000e+00,2.303402e-02,7.054321e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.712717e-06,1.051042e-01,2.327926e-01
3.350000e+00,2.280483e-02,7.052603e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.045728e-01,2.327359e-01
3.360000e+00,2.257792e-02,7.050902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.777025e-06,1.040450e-01,2.326798e-01
3.370000e+00,2.235326e-02,7.049218e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.035206e-01,2.326242e-01
3.380000e+00,2.213085e-02,7.047550e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.029997e-01,2.325692e-01
3.390000e+00,2.191064e-02,7.045899e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.599589e-06,1.024822e-01,2.325147e-01
3.400000e+00,2.169263e-02,7.044264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.019682e-01,2.324607e-01
3.410000e+00,2.147678e-02,7.042645e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.014576e-01,2.324073e-01
3.420000e+00,2.126308e-02,7.041043e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.086231e-06,1.009504e-01,2.323544e-01
3.430000e+00,2.105151e-02,7.039456e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.637980e-06,1.004466e-01,2.323021e-01
3.440000e+00,2.084205e-02,7.037885e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.994623e-02,2.322502e-01
3.450000e+00,2.063466e-02,7.036330e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.469326e-06,9.944926e-02,2.321989e-01
3.460000e+00,2.042935e-02,7.034789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.895565e-02,2.321481e-01
3.470000e+00,2.022607e-02,7.033265e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.967566e-06,9.846546e-02,2.320977e-01
3.480000e+00,2.002482e-02,7.031755e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.136166e-06,9.797862e-02,2.320479e-01
3.490000e+00,1.982557e-02,7.030261e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.499209e-06,9.749515e-02,2.319986e-01
3.500000e+00,1.962830e-02,7.028781e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.701502e-02,2.319498e-01
3.510000e+00,1.943299e-02,7.027317e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.311561e-06,9.653828e-02,2.319015e-01
3.520000e+00,1.923963e-02,7.025867e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.606485e-02,2.318536e-01
3.530000e+00,1.904820e-02,7.024431e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.559477e-02,2.318062e-01
3.540000e+00,1.885866e-02,7.023010e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.247439e-06,9.512804e-02,2.317593e-01
3.550000e+00,1.867102e-02,7.021604e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.949292e-06,9.466461e-02,2.317129e-01
3.560000e+00,1.848524e-02,7.020211e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.420449e-02,2.316670e-01
3.570000e+00,1.830130e-02,7.018833e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.374771e-02,2.316215e-01
3.580000e+00,1.811920e-02,7.017468e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.828688e-06,9.329423e-02,2.315765e-01
3.590000e+00,1.793891e-02,7.016118e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.284403e-02,2.315319e-01
3.600000e+00,1.776042e-02,7.014781e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.102241e-06,9.239714e-02,2.314878e-01
3.610000e+00,1.758370e-02,7.013458e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.195352e-02,2.314441e-01
3.620000e+00,1.740874e-02,7.012149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.971141e-06,9.151319e-02,2.314009e-01
3.630000e+00,1.723552e-02,7.010853e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.107611e-02,2.313581e-01
3.640000e+00,1.706402e-02,7.009570e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.767802e-06,9.064232e-02,2.313158e-01
3.650000e+00,1.689423e-02,7.008300e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.355096e-06,9.021177e-02,2.312739e-01
3.660000e+00,1.672613e-02,7.007044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.288683e-06,8.978447e-02,2.312325e-01
3.670000e+00,1.655971e-02,7.005801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.936040e-02,2.311914e-01
3.680000e+00,1.639493e-02,7.004571e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.318257e-06,8.893959e-02,2.311508e-01
3.690000e+00,1.623180e-02,7.003353e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.852198e-02,2.311107e-01
3.700000e+00,1.607029e-02,7.002149e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.810761e-02,2.310709e-01
3.710000e+00,1.591039e-02,7.000957e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.774389e-06,8.769645e-02,2.310316e-01
3.720000e+00,1.575208e-02,6.999778e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.723540e-06,8.728849e-02,2.309927e-01
3.730000e+00,1.559534e-02,6.998611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.843128e-06,8.688372e-02,2.309542e-01
3.740000e+00,1.544017e-02,6.997457e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.359152e-06,8.648214e-02,2.309161e-01
3.750000e+00,1.528653e-02,6.996315e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.729511e-06,8.608374e-02,2.308784e-01
3.760000e+00,1.513443e-02,6.995185e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.911811e-06,8.568850e-02,2.308411e-01
3.770000e+00,1.498384e-02,6.994068e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.379934e-06,8.529643e-02,2.308042e-01
3.780000e+00,1.483475e-02,6.992962e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.274605e-06,8.490751e-02,2.307678e-01
3.790000e+00,1.468714e-02,6.991869e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.452173e-02,2.307317e-01
3.800000e+00,1.454100e-02,6.990788e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.935544e-06,8.413910e-02,2.306960e-01
3.810000e+00,1.439632e-02,6.989718e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.354107e-06,8.375960e-02,2.306607e-01
3.820000e+00,1.425307e-02,6.988660e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.150840e-06,8.338319e-02,2.306258e-01
3.830000e+00,1.411125e-02,6.987614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.483553e-06,8.300989e-02,2.305913e-01
3.840000e+00,1.397084e-02,6.986580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.263967e-02,2.305571e-01
3.850000e+00,1.383183e-02,6.985557e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.227257e-02,2.305234e-01
3.860000e+00,1.369420e-02,6.984546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.190853e-02,2.304900e-01
3.870000e+00,1.355794e-02,6.983546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.154755e-02,2.304570e-01
3.880000e+00,1.342304e-02,6.982557e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.118964e-02,2.304244e-01
3.890000e+00,1.328947e-02,6.981580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.858888e-06,8.083478e-02,2.303921e-01
3.900000e+00,1.315724e-02,6.980614e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.637526e-06,8.048293e-02,2.303603e-01
3.910000e+00,1.302633e-02,6.979659e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.013410e-02,2.303287e-01
3.920000e+00,1.289671e-02,6.978715e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.176137e-06,7.978832e-02,2.302976e-01
3.930000e+00,1.276839e-02,6.977783e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.182939e-06,7.944552e-02,2.302668e-01
3.940000e+00,1.264134e-02,6.976860e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.910568e-02,2.302364e-01
3.950000e+00,1.251556e-02,6.975950e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.318902e-06,7.876886e-02,2.302063e-01
3.960000e+00,1.239102e-02,6.975049e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.965177e-06,7.843499e-02,2.301766e-01
3.970000e+00,1.226773e-02,6.974160e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.352030e-06,7.810410e-02,2.301473e-01
3.980000e+00,1.214567e-02,6.973281e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.777610e-02,2.301183e-01
3.990000e+00,1.202481e-02,6.972413e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.522427e-06,7.745109e-02,2.300896e-01
4.000000e+00,1.190517e-02,6.971555e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.712895e-02,2.300613e-01
