t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
3.150000e+00,2.785388e-02,1.897871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.992171e-02,6.262974e-02
3.160000e+00,2.757673e-02,1.881167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.962702e-02,6.207850e-02
3.170000e+00,2.730234e-02,1.864458e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.336637e-06,1.933476e-02,6.152712e-02
3.180000e+00,2.703068e-02,1.847741e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.904485e-02,6.097545e-02
3.190000e+00,2.676172e-02,1.831016e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.915682e-06,1.875730e-02,6.042352e-02
3.200000e+00,2.649543e-02,1.814278e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.847201e-02,5.987116e-02
3.210000e+00,2.623180e-02,1.797526e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.818898e-02,5.931834e-02
3.220000e+00,2.597079e-02,1.780757e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.656674e-06,1.790817e-02,5.876499e-02
3.230000e+00,2.571237e-02,1.763969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.632016e-06,1.762951e-02,5.821099e-02
3.240000e+00,2.545653e-02,1.747158e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.121995e-06,1.735297e-02,5.765623e-02
3.250000e+00,2.520324e-02,1.730323e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.031952e-06,1.707852e-02,5.710067e-02
3.260000e+00,2.495246e-02,1.713460e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.680609e-02,5.654416e-02
3.270000e+00,2.470418e-02,1.696565e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.126453e-06,1.653568e-02,5.598666e-02
3.280000e+00,2.445837e-02,1.679636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.626720e-02,5.542800e-02
3.290000e+00,2.421500e-02,1.662670e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.540873e-06,1.600065e-02,5.486812e-02
3.300000e+00,2.397406e-02,1.645663e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.445835e-06,1.573595e-02,5.430687e-02
3.310000e+00,2.373551e-02,1.628611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.739680e-06,1.547309e-02,5.374417e-02
3.320000e+00,2.349934e-02,1.611509e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.521199e-02,5.317980e-02
3.330000e+00,2.326552e-02,1.594357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.040903e-06,1.495264e-02,5.261377e-02
3.340000e+00,2.303402e-02,1.577146e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.469496e-02,5.204581e-02
3.350000e+00,2.280483e-02,1.559876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.077916e-06,1.443897e-02,5.147590e-02
3.360000e+00,2.257792e-02,1.542539e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.308683e-06,1.418454e-02,5.090377e-02
3.370000e+00,2.235326e-02,1.525131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.393166e-02,5.032931e-02
3.380000e+00,2.213085e-02,1.507648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.383183e-06,1.368030e-02,4.975239e-02
3.390000e+00,2.191064e-02,1.490083e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.343037e-02,4.917275e-02
3.400000e+00,2.169263e-02,1.472433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.824309e-06,1.318188e-02,4.859030e-02
3.410000e+00,2.147678e-02,1.454690e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.293472e-02,4.800477e-02
3.420000e+00,2.126308e-02,1.436848e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.113650e-06,1.268887e-02,4.741600e-02
3.430000e+00,2.105151e-02,1.418902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.433927e-06,1.244428e-02,4.682376e-02
3.440000e+00,2.084205e-02,1.400805e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.218791e-02,4.622655e-02
3.450000e+00,2.063466e-02,1.382601e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.658423e-06,1.195634e-02,4.562585e-02
3.460000e+00,2.042935e-02,1.364302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.172607e-02,4.502197e-02
3.470000e+00,2.022607e-02,1.345900e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.149704e-02,4.441470e-02
3.480000e+00,2.002482e-02,1.327392e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.041870e-06,1.126924e-02,4.380395e-02
3.490000e+00,1.982557e-02,1.308766e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.104253e-02,4.318927e-02
3.500000e+00,1.962830e-02,1.290018e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.081693e-02,4.257059e-02
3.510000e+00,1.943299e-02,1.271141e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.059237e-02,4.194765e-02
3.520000e+00,1.923963e-02,1.252125e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.383772e-06,1.036877e-02,4.132013e-02
3.530000e+00,1.904820e-02,1.232959e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.014603e-02,4.068764e-02
3.540000e+00,1.885866e-02,1.213637e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.924140e-03,4.005003e-02
3.550000e+00,1.867102e-02,1.194150e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.346662e-06,9.703033e-03,3.940696e-02
3.560000e+00,1.848524e-02,1.174483e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.482577e-03,3.875793e-02
3.570000e+00,1.830130e-02,1.154626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,9.262730e-03,3.810265e-02
3.580000e+00,1.811920e-02,1.134567e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.458742e-07,9.043421e-03,3.744072e-02
3.590000e+00,1.793891e-02,1.114292e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.824530e-03,3.677162e-02
3.600000e+00,1.776042e-02,1.093785e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.605976e-03,3.609490e-02
3.610000e+00,1.758370e-02,1.073032e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.518598e-06,8.387673e-03,3.541006e-02
3.620000e+00,1.740874e-02,1.052011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,8.169455e-03,3.471637e-02
3.630000e+00,1.723552e-02,1.030710e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.349996e-06,7.951291e-03,3.401342e-02
3.640000e+00,1.706402e-02,1.009099e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.732948e-03,3.330025e-02
3.650000e+00,1.689423e-02,9.871612e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.514376e-03,3.257632e-02
3.660000e+00,1.672613e-02,9.648675e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.295365e-03,3.184063e-02
3.670000e+00,1.655971e-02,9.421920e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,7.075787e-03,3.109234e-02
3.680000e+00,1.639493e-02,9.191025e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.601476e-06,6.855450e-03,3.033038e-02
3.690000e+00,1.623180e-02,8.955584e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.874732e-06,6.634086e-03,2.955343e-02
3.700000e+00,1.607029e-02,8.715228e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.527361e-06,6.411504e-03,2.876025e-02
3.710000e+00,1.591039e-02,8.469494e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.293741e-06,6.187434e-03,2.794933e-02
3.720000e+00,1.575208e-02,8.217853e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.719349e-06,5.961566e-03,2.711892e-02
3.730000e+00,1.559534e-02,7.959697e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.969725e-06,5.733548e-03,2.626700e-02
3.740000e+00,1.544017e-02,7.694321e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.502969e-03,2.539126e-02
3.750000e+00,1.528653e-02,7.420898e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.269350e-03,2.448896e-02
3.760000e+00,1.513443e-02,7.138451e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.032123e-03,2.355689e-02
3.770000e+00,1.498384e-02,6.845863e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.764413e-06,4.790667e-03,2.259135e-02
3.780000e+00,1.483475e-02,6.541599e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.626413e-06,4.544028e-03,2.158728e-02
3.790000e+00,1.468714e-02,6.223945e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.781019e-06,4.291231e-03,2.053902e-02
3.800000e+00,1.454100e-02,5.890672e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.976806e-06,4.030964e-03,1.943922e-02
3.810000e+00,1.439632e-02,5.538823e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.761442e-03,1.827812e-02
3.820000e+00,1.425307e-02,5.164603e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.480436e-03,1.704319e-02
3.830000e+00,1.411125e-02,4.762582e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.184650e-03,1.571652e-02
3.840000e+00,1.397084e-02,4.325014e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.561309e-06,2.869432e-03,1.427255e-02
3.850000e+00,1.383183e-02,3.839468e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.758384e-06,2.527123e-03,1.267025e-02
3.860000e+00,1.369420e-02,3.284620e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.446783e-06,2.144585e-03,1.083925e-02
3.870000e+00,1.355794e-02,2.616604e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.694544e-03,8.634795e-03
3.880000e+00,1.342304e-02,1.707170e-03,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.096480e-03,5.633660e-03
3.890000e+00,1.328947e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.526943e-04,4.526943e-04,0.000000e+00
3.900000e+00,1.315724e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.944416e-04,9.944416e-04,0.000000e+00
3.910000e+00,1.302633e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.324195e-03,1.324195e-03,0.000000e+00
3.920000e+00,1.289671e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.580856e-03,1.580856e-03,0.000000e+00
3.930000e+00,1.276839e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.796158e-03,1.796158e-03,0.000000e+00
3.940000e+00,1.264134e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.983722e-03,1.983722e-03,0.000000e+00
3.950000e+00,1.251556e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.150912e-03,2.150912e-03,0.000000e+00
3.960000e+00,1.239102e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.302258e-03,2.302258e-03,0.000000e+00
3.970000e+00,1.226773e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.440792e-03,2.440792e-03,0.000000e+00
3.980000e+00,1.214567e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.568661e-03,2.568661e-03,0.000000e+00
3.990000e+00,1.202481e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.687459e-03,2.687459e-03,0.000000e+00
4.000000e+00,1.190517e-02,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.798409e-03,2.798409e-03,0.000000e+00
